Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,1268.0,1277.0,1254.050048828125,1267.199951171875,1125.2735595703125,3372907
2021-12-28,1270.0,1289.0,1270.0,1283.9000244140625,1140.1031494140625,3446067
2021-12-29,1283.0,1299.0,1277.0999755859375,1291.9000244140625,1147.207275390625,2254162
2021-12-30,1291.9000244140625,1326.449951171875,1282.699951171875,1317.050048828125,1169.54052734375,4518139
2021-12-31,1320.0,1329.449951171875,1308.949951171875,1319.0999755859375,1171.3607177734375,2231508
2022-01-03,1316.3499755859375,1339.9000244140625,1314.0999755859375,1326.1500244140625,1177.621337890625,2661272
2022-01-04,1329.5,1336.699951171875,1307.25,1333.449951171875,1184.1033935546875,3367100
2022-01-05,1329.0,1330.0,1302.0,1310.75,1163.946044921875,3510253
2022-01-06,1290.0,1297.800048828125,1277.0,1284.9000244140625,1140.9913330078125,4409632
2022-01-07,1297.550048828125,1298.5,1282.199951171875,1290.550048828125,1146.008544921875,3898684
2022-01-10,1304.8499755859375,1304.8499755859375,1280.0,1288.0999755859375,1143.8330078125,2529949
2022-01-11,1288.6500244140625,1348.0,1280.0,1343.6500244140625,1193.1614990234375,6772189
2022-01-12,1354.0,1357.0999755859375,1331.4000244140625,1352.1500244140625,1200.7091064453125,3162044
2022-01-13,1340.0,1359.4000244140625,1321.1500244140625,1334.25,1184.814208984375,4598005
2022-01-14,1320.0,1342.949951171875,1293.0,1337.199951171875,1187.4337158203125,5636243
2022-01-17,1273.0,1273.0,1243.4000244140625,1258.75,1117.77001953125,11973283
2022-01-18,1269.949951171875,1269.949951171875,1217.0,1219.75,1083.137939453125,7799487
2022-01-19,1220.0,1220.5,1191.0,1199.199951171875,1064.8896484375,8464215
2022-01-20,1200.0,1201.4000244140625,1170.0,1175.3499755859375,1052.4873046875,6172404
2022-01-21,1175.3499755859375,1179.8499755859375,1155.0,1167.949951171875,1045.8609619140625,5514748
2022-01-24,1162.5,1164.5,1111.0,1124.9000244140625,1007.31103515625,5878438
2022-01-25,1115.0,1139.6500244140625,1088.4000244140625,1123.699951171875,1006.236328125,4725254
2022-01-27,1115.0,1115.949951171875,1070.199951171875,1077.75,965.08984375,8304735
2022-01-28,1079.0,1102.199951171875,1077.25,1080.449951171875,967.5076293945312,7654724
2022-01-31,1100.6500244140625,1113.949951171875,1092.8499755859375,1099.4000244140625,984.4766845703125,7572995
2022-02-01,1116.699951171875,1136.5,1101.25,1132.800048828125,1014.3851928710938,6783774
2022-02-02,1142.9000244140625,1173.8499755859375,1133.300048828125,1170.949951171875,1048.5472412109375,6982539
2022-02-03,1162.0,1170.8499755859375,1151.0,1156.75,1035.83154296875,4169794
2022-02-04,1160.0,1167.0999755859375,1137.3499755859375,1163.800048828125,1042.1448974609375,3625482
2022-02-07,1157.0,1171.3499755859375,1146.0,1157.3499755859375,1036.3690185546875,3824483
2022-02-08,1158.949951171875,1169.8499755859375,1148.550048828125,1161.949951171875,1040.488037109375,3267641
2022-02-09,1172.0,1189.0,1166.0,1180.9000244140625,1057.457275390625,3772972
2022-02-10,1184.949951171875,1191.9000244140625,1174.0999755859375,1190.3499755859375,1065.91943359375,2053245
2022-02-11,1179.0,1179.0,1158.050048828125,1163.699951171875,1042.055419921875,3912397
2022-02-14,1135.3499755859375,1164.3499755859375,1133.5999755859375,1146.449951171875,1026.6083984375,3243813
2022-02-15,1153.5,1174.0,1148.0999755859375,1168.550048828125,1046.3984375,3000492
2022-02-16,1178.0,1182.6500244140625,1160.0,1167.800048828125,1045.7266845703125,1885868
2022-02-17,1174.0,1174.0,1160.0,1163.050048828125,1041.47314453125,1644055
2022-02-18,1152.8499755859375,1170.0999755859375,1150.0999755859375,1165.0,1043.219482421875,2166690
2022-02-21,1153.0999755859375,1169.5,1150.199951171875,1164.75,1042.99560546875,1706058
2022-02-22,1132.0,1154.1500244140625,1132.0,1149.550048828125,1029.3841552734375,3254855
2022-02-23,1156.0,1159.0,1148.050048828125,1153.0,1032.4736328125,1937649
2022-02-24,1106.0,1134.949951171875,1092.0,1098.550048828125,983.715576171875,5469084
2022-02-25,1115.5999755859375,1141.0,1115.0,1129.699951171875,1011.6094360351562,3213276
2022-02-28,1119.5999755859375,1133.300048828125,1107.0,1126.949951171875,1009.146728515625,4571884
2022-03-02,1124.6500244140625,1124.6500244140625,1109.0,1115.550048828125,998.9385375976562,3867328
2022-03-03,1125.0,1152.0,1120.5,1139.699951171875,1020.5640869140625,3969380
2022-03-04,1128.0,1154.8499755859375,1122.6500244140625,1138.449951171875,1019.4445190429688,3522375
2022-03-07,1111.0,1161.4000244140625,1110.5,1154.199951171875,1033.548095703125,5249845
2022-03-08,1156.0,1179.5999755859375,1155.0,1175.300048828125,1052.442626953125,3805165
2022-03-09,1180.0,1195.0,1161.0999755859375,1182.699951171875,1059.0689697265625,3781326
2022-03-10,1198.199951171875,1198.199951171875,1175.0,1192.1500244140625,1067.5311279296875,3834327
2022-03-11,1180.0,1207.1500244140625,1176.300048828125,1193.449951171875,1068.6953125,2770879
2022-03-14,1193.449951171875,1214.800048828125,1177.6500244140625,1202.8499755859375,1077.1129150390625,5740660
2022-03-15,1207.0,1214.300048828125,1168.0999755859375,1176.8499755859375,1053.8306884765625,3003066
2022-03-16,1190.1500244140625,1202.949951171875,1185.0,1199.5,1074.113037109375,1894018
2022-03-17,1215.0,1215.0,1190.800048828125,1196.9000244140625,1071.784912109375,6987787
2022-03-21,1199.9000244140625,1209.9000244140625,1165.0999755859375,1168.050048828125,1045.95068359375,4046440
2022-03-22,1170.0,1181.75,1162.300048828125,1176.4000244140625,1053.427734375,4516870
2022-03-23,1190.0,1190.8499755859375,1170.0,1180.699951171875,1057.2783203125,2338886
2022-03-24,1169.0,1194.0,1169.0,1192.0999755859375,1067.4864501953125,2351703
2022-03-25,1199.0,1199.0,1175.4000244140625,1179.3499755859375,1056.0692138671875,2489854
2022-03-28,1184.9000244140625,1187.5999755859375,1158.199951171875,1163.949951171875,1042.2791748046875,3406258
2022-03-29,1167.0,1175.0,1163.6500244140625,1167.699951171875,1045.636962890625,2443230
2022-03-30,1177.3499755859375,1181.949951171875,1162.0999755859375,1165.199951171875,1043.3983154296875,3073672
2022-03-31,1174.800048828125,1174.800048828125,1161.0,1163.75,1042.10009765625,3006639
2022-04-01,1161.0,1174.0,1152.050048828125,1169.6500244140625,1047.38330078125,2479745
2022-04-04,1173.199951171875,1188.949951171875,1168.0,1187.050048828125,1062.96435546875,2282137
2022-04-05,1190.0,1203.0,1184.0999755859375,1195.449951171875,1070.486328125,2634464
2022-04-06,1190.0,1194.9000244140625,1167.5,1170.5,1048.14453125,2838968
2022-04-07,1165.5999755859375,1180.75,1163.0,1173.300048828125,1050.6519775390625,3391918
2022-04-08,1179.0,1180.0,1162.550048828125,1165.3499755859375,1043.5325927734375,2656091
2022-04-11,1164.0,1164.0,1131.75,1133.5,1015.0120239257812,5679058
2022-04-12,1129.800048828125,1141.699951171875,1119.550048828125,1131.1500244140625,1012.9078369140625,2906617
2022-04-13,1135.0,1143.0999755859375,1123.0,1125.0999755859375,1007.490234375,1971580
2022-04-18,1110.0,1112.75,1084.5999755859375,1101.75,986.5809326171875,4391701
2022-04-19,1115.9000244140625,1115.949951171875,1058.75,1070.25,958.3737182617188,3422431
2022-04-20,1075.0,1094.800048828125,1064.699951171875,1089.4000244140625,975.5220336914062,2573318
2022-04-21,1095.0,1105.050048828125,1081.0999755859375,1099.199951171875,984.297607421875,2547848
2022-04-22,1086.5999755859375,1134.949951171875,1081.0999755859375,1102.050048828125,986.8497924804688,9567571
2022-04-25,1096.9000244140625,1098.0,1077.300048828125,1089.8499755859375,975.9249877929688,3565801
2022-04-26,1104.0,1107.0,1085.050048828125,1094.300048828125,979.9097900390625,3213714
2022-04-27,1087.0,1099.9000244140625,1074.5999755859375,1095.5999755859375,981.0738525390625,3288792
2022-04-28,1092.0,1102.300048828125,1073.300048828125,1092.5,994.6390380859375,5202061
2022-04-29,1094.0,1100.5,1074.3499755859375,1079.25,982.5761108398438,2988180
2022-05-02,1073.0,1082.0,1062.0,1066.9000244140625,971.332275390625,2584604
2022-05-04,1075.9000244140625,1076.0,1035.800048828125,1044.949951171875,951.3485107421875,3385725
2022-05-05,1059.0,1075.199951171875,1047.0999755859375,1072.050048828125,976.02099609375,2982126
2022-05-06,1049.9000244140625,1056.6500244140625,1028.949951171875,1050.199951171875,956.1282348632812,4075606
2022-05-09,1044.0,1082.9000244140625,1034.0999755859375,1076.0999755859375,979.7083129882812,4207192
2022-05-10,1073.0,1085.0,1066.5999755859375,1072.550048828125,976.4761352539062,2473518
2022-05-11,1069.0,1079.300048828125,1054.050048828125,1060.9000244140625,965.8699340820312,2895668
2022-05-12,1050.0999755859375,1070.949951171875,1043.75,1059.4000244140625,964.504150390625,3195189
2022-05-13,1070.0,1078.0,1045.0999755859375,1052.1500244140625,957.9036254882812,2496626
2022-05-16,1054.0,1066.949951171875,1040.199951171875,1044.550048828125,950.984375,1415370
2022-05-17,1058.199951171875,1086.0,1045.3499755859375,1082.9000244140625,985.899169921875,2620776
2022-05-18,1083.550048828125,1097.3499755859375,1070.800048828125,1073.699951171875,977.5231323242188,2865869
2022-05-19,1055.0999755859375,1058.300048828125,1004.5999755859375,1009.4000244140625,918.98291015625,4729354
2022-05-20,1029.0,1034.5,1016.7999877929688,1028.8499755859375,936.690673828125,2005622
2022-05-23,1023.0,1037.0,1014.75,1018.2999877929688,927.0857543945312,2285466
2022-05-24,1022.0499877929688,1022.4000244140625,987.0,991.75,902.9138793945312,3418456
2022-05-25,992.0,992.7999877929688,963.0,974.4500122070312,887.16357421875,3904551
2022-05-26,977.0,986.0,969.0499877929688,980.7000122070312,892.8536987304688,4278059
2022-05-27,989.0,1010.4500122070312,989.0,1003.9000244140625,913.9755859375,2795530
2022-05-30,1019.0,1053.3499755859375,1015.6500244140625,1039.9000244140625,946.7509155273438,3562969
2022-05-31,1045.0,1045.800048828125,1020.4500122070312,1040.75,947.5247192382812,5185485
2022-06-01,1040.75,1045.449951171875,1011.5499877929688,1017.9000244140625,926.7215576171875,2554081
2022-06-02,1011.4000244140625,1048.9000244140625,1007.2999877929688,1039.699951171875,946.5687255859375,3560227
2022-06-03,1053.949951171875,1069.6500244140625,1040.199951171875,1043.0,949.5731811523438,3556955
2022-06-06,1038.0,1047.3499755859375,1021.1500244140625,1037.300048828125,944.3838500976562,1997494
2022-06-07,1030.0,1033.75,1013.1500244140625,1022.9000244140625,931.273681640625,1839248
2022-06-08,1023.0999755859375,1033.800048828125,1016.0,1030.199951171875,937.9196166992188,1665512
2022-06-09,1024.949951171875,1031.699951171875,1011.7000122070312,1028.6500244140625,936.5086059570312,1654005
2022-06-10,1012.0,1023.75,1008.2000122070312,1015.3499755859375,924.3998413085938,2260855
2022-06-13,996.0,1002.0,982.5,991.7999877929688,902.9594116210938,1738804
2022-06-14,988.0,1000.9500122070312,978.1500244140625,996.9000244140625,907.6026611328125,2461791
2022-06-15,989.0,1007.0,988.0,989.9000244140625,901.2296752929688,2408630
2022-06-16,1007.0,1007.0,961.6500244140625,964.9500122070312,878.5145263671875,3198618
2022-06-17,952.4000244140625,963.1500244140625,944.0499877929688,958.75,872.869873046875,4302066
2022-06-20,965.0,966.0,952.0999755859375,960.0499877929688,874.053466796875,1305407
2022-06-21,971.7000122070312,999.9000244140625,963.6500244140625,986.5999755859375,898.2252197265625,2128325
2022-06-22,977.9500122070312,979.0,959.1500244140625,961.2999877929688,875.1914672851562,2575065
2022-06-23,962.0999755859375,977.5,958.5999755859375,971.25,884.250244140625,2169033
2022-06-24,984.0,984.5499877929688,960.0,966.7000122070312,880.1077880859375,1922313
2022-06-27,986.1500244140625,1006.7999877929688,984.2000122070312,992.3499755859375,903.4601440429688,3626024
2022-06-28,989.9000244140625,1007.0,983.25,1001.9500122070312,912.2002563476562,2702471
2022-06-29,985.0999755859375,1000.25,985.0,987.5499877929688,899.0901489257812,3150015
2022-06-30,990.0,996.5499877929688,969.9500122070312,973.25,886.071044921875,3741119
2022-07-01,964.5,981.4500122070312,964.2000122070312,975.3499755859375,887.9829711914062,2827579
2022-07-04,975.3499755859375,989.5,973.4500122070312,984.5999755859375,896.4043579101562,2738846
2022-07-05,987.4000244140625,1002.6500244140625,978.4500122070312,982.1500244140625,894.1737670898438,2476050
2022-07-06,982.0,999.0,980.0499877929688,986.5999755859375,898.2252197265625,2998254
2022-07-07,997.0,1000.9000244140625,984.9500122070312,989.8499755859375,901.1840209960938,2985141
2022-07-08,999.0,999.0,979.1500244140625,983.5499877929688,895.448486328125,3141642
2022-07-11,975.0,979.1500244140625,940.0,943.5499877929688,859.0314331054688,5787815
2022-07-12,935.0,948.5499877929688,924.4000244140625,927.7999877929688,844.6922607421875,5305354
2022-07-13,930.0,936.0,905.0,917.75,835.54248046875,12874342
2022-07-14,926.1500244140625,927.5499877929688,892.2999877929688,903.0,822.1137084960938,4916497
2022-07-15,896.0,905.0,877.3499755859375,883.1500244140625,804.0418090820312,5591590
2022-07-18,895.0,907.5,888.8499755859375,900.2999877929688,819.6555786132812,5156225
2022-07-19,890.0,897.5,885.0,889.7000122070312,819.1032104492188,4636293
2022-07-20,904.5999755859375,918.7999877929688,895.0999755859375,917.4000244140625,844.6052856445312,4827089
2022-07-21,921.0,926.9500122070312,913.5499877929688,924.4500122070312,851.0958251953125,3498709
2022-07-22,929.4000244140625,931.9000244140625,909.0,920.25,847.22900390625,3514659
2022-07-25,920.25,932.0,914.0,930.6500244140625,856.8038940429688,2120224
2022-07-26,928.5,929.6500244140625,911.0999755859375,913.5,841.0145874023438,2780103
2022-07-27,912.0999755859375,929.3499755859375,911.0999755859375,928.4500122070312,854.7783813476562,1742497
2022-07-28,935.9000244140625,949.0,932.7000122070312,946.0999755859375,871.02783203125,2843497
2022-07-29,957.0,965.7000122070312,947.1500244140625,948.4000244140625,873.1453857421875,3617725
2022-08-01,954.0,956.5,945.2000122070312,952.1500244140625,876.597900390625,2489519
2022-08-02,952.1500244140625,953.8499755859375,941.0499877929688,951.0499877929688,875.5851440429688,2545241
2022-08-03,951.0,961.7999877929688,950.0499877929688,957.2000122070312,881.2470703125,4119614
2022-08-04,965.0,969.9500122070312,945.7999877929688,958.0999755859375,882.0755615234375,3513266
2022-08-05,962.9000244140625,964.9500122070312,955.0,957.75,881.75341796875,2565683
2022-08-08,957.75,968.0,950.0499877929688,966.0499877929688,889.3948364257812,1746911
2022-08-10,966.0499877929688,967.0,948.0999755859375,952.0499877929688,876.5056762695312,3271939
2022-08-11,965.0,968.5,958.75,962.3499755859375,885.9884033203125,3594584
2022-08-12,964.0,964.0,954.0,956.4000244140625,880.5105590820312,3022304
2022-08-16,969.0,969.0,952.6500244140625,958.2000122070312,882.1677856445312,2784861
2022-08-17,963.0,982.9000244140625,955.0,980.5999755859375,902.7903442382812,4649125
2022-08-18,983.4500122070312,983.4500122070312,968.0999755859375,973.5,896.253662109375,2829269
2022-08-19,974.5,987.0499877929688,966.7999877929688,970.0499877929688,893.077392578125,2880969
2022-08-22,965.0,970.0,955.2000122070312,959.4500122070312,883.3184204101562,3616799
2022-08-23,949.9500122070312,951.0,939.0,946.9000244140625,871.764404296875,3753715
2022-08-24,949.9000244140625,953.7999877929688,944.1500244140625,949.1500244140625,873.8358764648438,1494361
2022-08-25,953.9000244140625,953.9000244140625,942.6500244140625,943.7999877929688,868.9103393554688,3316314
2022-08-26,948.5499877929688,956.0,943.75,945.6500244140625,870.6136474609375,2195046
2022-08-29,912.5999755859375,922.0,900.0999755859375,917.5,844.6972045898438,4974880
2022-08-30,926.9000244140625,945.25,923.7000122070312,938.9500122070312,864.4453125,2998417
2022-09-01,917.2999877929688,931.0,916.25,926.0499877929688,852.5686645507812,2953921
2022-09-02,931.2000122070312,937.0,919.0,924.4500122070312,851.0958251953125,1750283
2022-09-05,926.0,942.2999877929688,922.5,936.0,861.729248046875,2279812
2022-09-06,936.0,942.9000244140625,927.0499877929688,937.7999877929688,863.3864135742188,2108615
2022-09-07,927.0,932.5499877929688,923.0999755859375,931.7000122070312,857.7705078125,2709547
2022-09-08,936.4000244140625,940.9000244140625,928.0,931.0499877929688,857.1720581054688,3214686
2022-09-09,939.0,953.0,934.2999877929688,948.5,873.2373657226562,2206526
2022-09-12,955.1500244140625,963.5,953.5,955.5499877929688,879.72802734375,2517615
2022-09-13,955.0,959.7999877929688,950.4500122070312,955.4000244140625,879.5897827148438,2442828
2022-09-14,933.2999877929688,938.4500122070312,926.5499877929688,932.0,858.046630859375,6761712
2022-09-15,936.5,936.7000122070312,916.2999877929688,919.9000244140625,846.9069213867188,2995215
2022-09-16,915.0999755859375,918.0,893.4000244140625,896.9000244140625,825.7318115234375,5095937
2022-09-19,897.9500122070312,907.1500244140625,887.5,897.7999877929688,826.5604248046875,2686561
2022-09-20,902.2999877929688,920.8499755859375,902.0,914.0,841.4749755859375,1836721
2022-09-21,909.0,913.75,898.8499755859375,900.9500122070312,829.46044921875,1819649
2022-09-22,897.5999755859375,904.9000244140625,889.75,897.6500244140625,826.4223022460938,2315711
2022-09-23,896.5,912.5999755859375,892.0,895.8499755859375,824.76513671875,2569608
2022-09-26,891.25,917.4000244140625,882.0,906.7000122070312,834.7542114257812,4182702
2022-09-27,911.25,921.4500122070312,907.5999755859375,918.75,845.8480834960938,3545337
2022-09-28,913.0,926.9500122070312,911.8499755859375,920.7999877929688,847.7354736328125,4154139
2022-09-29,927.0,931.0,916.5999755859375,923.0499877929688,849.8068237304688,2928360
2022-09-30,921.9000244140625,935.5499877929688,910.0499877929688,932.3499755859375,858.3688354492188,3229901
2022-10-03,932.3499755859375,932.8499755859375,916.0,930.25,856.435546875,1598950
2022-10-04,942.5,951.0,937.0499877929688,946.0,870.9358520507812,2331351
2022-10-06,955.5,967.9500122070312,955.5,964.5499877929688,888.013916015625,3713623
2022-10-07,965.0,972.9500122070312,955.0,957.7000122070312,881.7074584960938,2174327
2022-10-10,942.2000122070312,967.1500244140625,942.2000122070312,963.25,886.8170166015625,2758812
2022-10-11,968.0999755859375,972.0,936.0,938.5999755859375,864.1229858398438,3134969
2022-10-12,943.2999877929688,963.9000244140625,943.2999877929688,952.0,876.459716796875,3502390
2022-10-13,972.0499877929688,989.0499877929688,969.2999877929688,982.0999755859375,904.1713256835938,9698562
2022-10-14,1005.0,1023.0,994.0,1002.5499877929688,922.9985961914062,7424383
2022-10-17,1005.7000122070312,1006.7999877929688,991.0999755859375,994.5999755859375,915.679443359375,2136170
2022-10-18,1000.0,1013.6500244140625,999.0999755859375,1009.2000122070312,929.1209716796875,2487826
2022-10-19,1006.5,1006.5,994.0,995.6500244140625,925.8200073242188,2517099
2022-10-20,990.0,1019.2999877929688,988.0,1017.4000244140625,946.0445556640625,3931399
2022-10-21,1022.5,1029.9000244140625,1011.5999755859375,1027.199951171875,955.1571655273438,2071897
2022-10-24,1035.0,1038.8499755859375,1030.0,1031.5999755859375,959.2485961914062,398105
2022-10-25,1036.0,1037.25,1020.9000244140625,1026.5,954.5062866210938,3068136
2022-10-27,1031.0,1037.449951171875,1019.5999755859375,1032.050048828125,959.6670532226562,3313674
2022-10-28,1031.949951171875,1039.75,1025.5,1030.0,957.7608032226562,2423629
2022-10-31,1039.0,1052.5,1036.4000244140625,1041.1500244140625,968.12890625,2418565
2022-11-01,1049.0,1061.8499755859375,1045.0,1060.050048828125,985.7032470703125,2275488
2022-11-02,1064.949951171875,1066.3499755859375,1042.5,1045.199951171875,971.8947143554688,2799322
2022-11-03,1034.0,1049.199951171875,1033.0999755859375,1045.1500244140625,971.8483276367188,2396164
2022-11-04,1045.1500244140625,1049.0,1033.449951171875,1045.3499755859375,972.0341796875,1709158
2022-11-07,1048.0999755859375,1055.699951171875,1038.6500244140625,1047.1500244140625,973.7079467773438,2213508
2022-11-09,1060.9000244140625,1061.449951171875,1049.199951171875,1053.449951171875,979.5661010742188,2307691
2022-11-10,1050.0,1062.4000244140625,1047.050048828125,1052.449951171875,978.63623046875,2321667
2022-11-11,1071.0,1098.699951171875,1069.0999755859375,1090.6500244140625,1014.1571655273438,3923101
2022-11-14,1095.0,1102.949951171875,1090.050048828125,1099.0,1021.9213256835938,2170007
2022-11-15,1093.5,1106.0999755859375,1088.9000244140625,1103.9000244140625,1026.4779052734375,2172420
2022-11-16,1107.5,1112.449951171875,1099.3499755859375,1105.199951171875,1027.6866455078125,2213697
2022-11-17,1095.0999755859375,1100.5999755859375,1089.0999755859375,1092.550048828125,1015.923828125,2460883
2022-11-18,1098.050048828125,1106.0,1084.0,1103.1500244140625,1025.7803955078125,2623894
2022-11-21,1098.9000244140625,1106.3499755859375,1092.5999755859375,1095.5,1018.6670532226562,1733741
2022-11-22,1091.0999755859375,1105.9000244140625,1088.0,1103.4000244140625,1026.012939453125,2529146
2022-11-23,1108.949951171875,1111.5,1099.75,1103.4000244140625,1026.012939453125,2217599
2022-11-24,1106.0,1135.0,1103.5,1129.5999755859375,1050.3753662109375,3295202
2022-11-25,1135.199951171875,1137.550048828125,1120.6500244140625,1128.199951171875,1049.073486328125,1977441
2022-11-28,1125.0,1132.75,1117.0,1118.800048828125,1040.3330078125,2368293
2022-11-29,1118.800048828125,1138.75,1118.050048828125,1128.949951171875,1049.77099609375,1785948
2022-11-30,1127.0,1129.9000244140625,1117.0,1120.800048828125,1042.1925048828125,6053488
2022-12-01,1130.0,1150.6500244140625,1128.4000244140625,1136.4000244140625,1056.698486328125,3919684
2022-12-02,1136.4000244140625,1140.4000244140625,1123.8499755859375,1135.550048828125,1055.9080810546875,2944923
2022-12-05,1133.25,1141.949951171875,1127.199951171875,1130.8499755859375,1051.5377197265625,2646466
2022-12-06,1121.5999755859375,1125.0,1107.0,1120.949951171875,1042.33203125,2807894
2022-12-07,1114.0,1116.5999755859375,1102.0,1105.9000244140625,1028.337646484375,2399879
2022-12-08,1113.75,1113.75,1098.800048828125,1101.3499755859375,1024.1064453125,1752350
2022-12-09,1075.0,1075.0,1020.7000122070312,1027.5,955.43603515625,12415478
2022-12-12,1025.0,1039.1500244140625,1012.4500122070312,1028.4000244140625,956.2730102539062,4275785
2022-12-13,1032.0999755859375,1046.9000244140625,1031.0999755859375,1044.699951171875,971.4298095703125,2284909
2022-12-14,1045.0,1057.300048828125,1045.0,1056.199951171875,982.1231689453125,2425507
2022-12-15,1051.550048828125,1051.800048828125,1037.0999755859375,1042.3499755859375,969.2445678710938,1906369
2022-12-16,1030.0,1046.449951171875,1022.3499755859375,1029.6500244140625,957.4353637695312,5159215
2022-12-19,1029.6500244140625,1037.5,1023.3499755859375,1033.25,960.7828979492188,3328172
2022-12-20,1027.0,1033.3499755859375,1011.5,1029.699951171875,957.4817504882812,2629849
2022-12-21,1035.0,1053.25,1035.0,1040.3499755859375,967.3848266601562,2878658
2022-12-22,1046.0,1054.6500244140625,1033.5999755859375,1039.0999755859375,966.2224731445312,2623451
2022-12-23,1029.5,1044.0999755859375,1027.0999755859375,1030.5999755859375,958.3186645507812,2177675
2022-12-26,1031.0,1041.75,1029.0,1031.699951171875,959.341552734375,1680715
2022-12-27,1039.0,1040.75,1030.3499755859375,1036.3499755859375,963.6654052734375,554319
2022-12-28,1030.0,1038.300048828125,1026.5,1035.449951171875,962.8285522460938,1397806
2022-12-29,1030.0,1046.0,1028.0999755859375,1044.449951171875,971.1972045898438,1277244
2022-12-30,1050.0,1055.25,1034.300048828125,1039.300048828125,966.4085693359375,1860560
2023-01-02,1039.0999755859375,1042.5,1031.5,1039.449951171875,966.5479736328125,701880
2023-01-03,1039.0,1045.800048828125,1033.5,1041.3499755859375,968.3148193359375,2484372
2023-01-04,1036.199951171875,1042.0,1031.5,1036.5999755859375,963.8978271484375,1219170
2023-01-05,1041.800048828125,1049.800048828125,1033.0999755859375,1044.0999755859375,970.871826171875,2294943
2023-01-06,1044.0,1047.9000244140625,1025.25,1032.800048828125,960.364501953125,1887689
2023-01-09,1044.949951171875,1071.0,1040.050048828125,1067.449951171875,992.5841064453125,4562242
2023-01-10,1061.0,1072.5999755859375,1056.300048828125,1063.8499755859375,989.23681640625,2297082
2023-01-11,1069.0,1079.5999755859375,1050.550048828125,1054.800048828125,980.8213500976562,3594167
2023-01-12,1061.0,1074.5,1061.0,1071.6500244140625,996.4896240234375,4748542
2023-01-13,1043.9000244140625,1084.0,1041.0,1077.800048828125,1002.2084350585938,8253765
2023-01-16,1087.0,1100.449951171875,1078.550048828125,1093.699951171875,1016.9932250976562,4508538
2023-01-17,1097.9000244140625,1113.949951171875,1095.0,1111.050048828125,1033.12646484375,4390338
2023-01-18,1118.949951171875,1125.8499755859375,1114.0999755859375,1115.1500244140625,1036.93896484375,6905092
2023-01-19,1102.3499755859375,1113.3499755859375,1098.75,1111.4000244140625,1042.8031005859375,2298287
2023-01-20,1111.050048828125,1121.4000244140625,1107.050048828125,1107.800048828125,1039.4254150390625,4747128
2023-01-23,1111.0,1122.9000244140625,1108.1500244140625,1121.199951171875,1051.998291015625,1696834
2023-01-24,1125.9000244140625,1143.699951171875,1121.199951171875,1137.8499755859375,1067.6204833984375,4861107
2023-01-25,1134.8499755859375,1134.8499755859375,1116.75,1122.75,1053.452392578125,2692236
2023-01-27,1122.75,1134.300048828125,1105.0,1115.5999755859375,1046.743896484375,3864525
2023-01-30,1115.5999755859375,1139.949951171875,1105.800048828125,1134.75,1064.7117919921875,3508427
2023-01-31,1136.0,1137.699951171875,1113.0,1122.199951171875,1052.9364013671875,4582858
2023-02-01,1137.0,1137.0,1114.449951171875,1132.0999755859375,1062.225341796875,2393911
2023-02-02,1137.800048828125,1155.5,1135.0,1149.5999755859375,1078.645263671875,3048359
2023-02-03,1154.0,1156.6500244140625,1138.5999755859375,1146.1500244140625,1075.408203125,1814055
2023-02-06,1135.199951171875,1149.8499755859375,1128.0,1145.699951171875,1074.98583984375,2070175
2023-02-07,1147.8499755859375,1153.0,1125.9000244140625,1128.25,1058.6129150390625,1931191
2023-02-08,1133.9000244140625,1149.0,1132.699951171875,1145.0,1074.329345703125,2848255
2023-02-09,1144.0,1152.0,1138.0,1146.3499755859375,1075.5958251953125,1501083
2023-02-10,1125.800048828125,1130.0,1100.0,1115.6500244140625,1046.790771484375,3185163
2023-02-13,1121.25,1121.25,1105.0,1113.0,1044.3043212890625,2009185
2023-02-14,1121.0,1142.4000244140625,1118.0,1125.449951171875,1055.98583984375,3938046
2023-02-15,1125.0,1134.5999755859375,1119.5999755859375,1132.9000244140625,1062.9761962890625,1648954
2023-02-16,1138.5999755859375,1152.1500244140625,1124.0,1128.1500244140625,1058.5194091796875,2369355
2023-02-17,1121.699951171875,1121.699951171875,1107.550048828125,1109.550048828125,1041.0672607421875,1958807
2023-02-20,1109.550048828125,1134.699951171875,1107.5999755859375,1115.699951171875,1046.837646484375,1706036
2023-02-21,1121.0,1122.050048828125,1103.0999755859375,1105.199951171875,1036.985595703125,1313278
2023-02-22,1095.0,1105.550048828125,1090.050048828125,1092.5999755859375,1025.163330078125,2212194
2023-02-23,1104.800048828125,1111.949951171875,1092.5,1094.3499755859375,1026.8052978515625,2139983
2023-02-24,1097.0,1104.5,1082.0,1094.8499755859375,1027.2744140625,1684570
2023-02-27,1090.0,1090.0,1076.0,1083.949951171875,1017.047119140625,1834553
2023-02-28,1083.5,1096.9000244140625,1068.0999755859375,1077.5999755859375,1011.0892944335938,20793703
2023-03-01,1077.3499755859375,1104.0,1077.3499755859375,1101.0999755859375,1033.138671875,1655100
2023-03-02,1090.300048828125,1117.0,1090.300048828125,1105.949951171875,1037.6893310546875,4074162
2023-03-03,1115.0,1129.699951171875,1111.050048828125,1119.0,1049.933837890625,3253621
2023-03-06,1129.0,1148.0,1123.300048828125,1126.699951171875,1057.15869140625,4091674
